# x y z pred gt
0.594456 0.298099 -0.060251 3 2
0.593045 0.364422 -0.112462 3 2
0.590223 0.430744 -0.159029 3 2
0.587400 0.492833 -0.211240 3 2
0.609978 -0.082903 0.237495 2 2
0.608567 -0.017991 0.193751 3 2
0.693234 -0.084314 0.241729 2 2
0.690412 -0.017991 0.183873 -1 2
0.689001 0.039865 0.134484 3 2
0.686179 0.103365 0.086506 3 2
0.683356 0.169687 0.038528 3 2
0.680534 0.230365 -0.016506 3 2
0.679123 0.292455 -0.058839 3 2
0.676301 0.360188 -0.113873 3 2
0.673479 0.422278 -0.163262 3 2
0.670656 0.487189 -0.214062 3 2
0.749679 0.113243 0.085095 3 2
0.746857 0.178154 0.031472 3 2
0.744034 0.237421 -0.015095 3 2
0.741212 0.300921 -0.064484 3 2
0.738390 0.368655 -0.116695 3 2
0.736979 0.429333 -0.173140 3 2
0.734157 0.492833 -0.222529 3 2
